1462.12,-0.209877298193141,-3.16515465170375
1462.13,-0.206450978351429,-3.22238991458755
1462.14,-0.202500881884372,-3.27955978574414
1462.15,-0.196786479492143,-3.32076426771607
1462.16,-0.191544497737391,-3.39595186207053
1462.17,-0.191820894665583,-3.39656752499725
1462.18,-0.192859371097751,-3.34923942745061
1462.19,-0.192484702816616,-3.34027660475823
1462.2,-0.196230127475116,-3.27494726121405
1462.21,-0.201275546924629,-3.19106677087624
1462.22,-0.200916014709563,-3.20106738228774
1462.23,-0.196029988846022,-3.25775453923172
1462.24,-0.193112533571254,-3.26958691704314
1462.25,-0.192166250409929,-3.30786996056779
1462.26,-0.19024818326166,-3.34157434268496
1462.27,-0.189967482363404,-3.28442270626232
1462.28,-0.194798617453193,-3.21109750191923
1462.29,-0.20200758981777,-3.12998660010853
1462.3,-0.206732408685092,-3.02832926158149
1462.31,-0.204971032095085,-3.02617605050362
1462.32,-0.202771921849111,-3.06402493691187
1462.33,-0.204849365384687,-3.03428756422173
1462.34,-0.199632110655813,-3.10402901614711
1462.35,-0.197989196091366,-3.13462001987671
1462.36,-0.206583411492396,-3.01873292642915
1462.37,-0.210446904622249,-2.96611928973343
1462.38,-0.212546847990827,-2.9258739094273
1462.39,-0.216410259159612,-2.83003360961831
1462.4,-0.218404842669547,-2.82330578098339
1462.41,-0.21617932459686,-2.87580764637286
1462.42,-0.213841513567228,-2.86986771962729
1462.43,-0.209385652137376,-2.93267935444584
1462.44,-0.208992036224549,-2.96661363226149
1462.45,-0.215066765402016,-2.87974518380493
1462.46,-0.217656905672747,-2.83389082265904
1462.47,-0.218532459065281,-2.82205835414452
1462.48,-0.222310959511913,-2.74547754822511
1462.49,-0.226074192569523,-2.70600864821072
1462.5,-0.223178377413334,-2.78415400766795
1462.51,-0.217950331222675,-2.82397273907263
1462.52,-0.214383372990718,-2.87475277301366
1462.53,-0.212210476105512,-2.95607206872289
1462.54,-0.213953291676437,-2.92443232273999
1462.55,-0.215037996439153,-2.88860558276184
1462.56,-0.214782354936757,-2.91209488343896
1462.57,-0.2193505327911,-2.85607729717829
1462.58,-0.216273847592243,-2.90357108277675
1462.59,-0.207971655069815,-3.07498981451726
1462.6,-0.199601814106645,-3.17143346912356
1462.61,-0.195093363715826,-3.28220159822358
1462.62,-0.18846948090051,-3.45250574542177
1462.63,-0.184673643471478,-3.48517172839883
1462.64,-0.182646915960941,-3.50924662839265
1462.65,-0.1826148843596,-3.59753933445801
1462.66,-0.185165331618859,-3.58347899463073
1462.67,-0.179961732221119,-3.63546865452733
1462.68,-0.171819040909138,-3.80527118174232
1462.69,-0.168297428127304,-3.88845466334775
1462.7,-0.166801350770535,-3.93454800396466
1462.71,-0.16130293781833,-4.04759051134373
1462.72,-0.160267385503153,-4.06559423225849
1462.73,-0.166290765867799,-3.9811884924089
1462.74,-0.173154350539682,-3.9638682417752
1462.75,-0.17741724941553,-3.90229538444462
1462.76,-0.180654212058061,-3.79504520223563
1462.77,-0.182406013454919,-3.81835864303977
1462.78,-0.185967244876729,-3.80465706511765
1462.79,-0.185970032090575,-3.72998410021346
1462.8,-0.185681662488141,-3.73773581094773
1462.81,-0.192189906773954,-3.6471951272086
1462.82,-0.204386272278077,-3.42906007606928
1462.83,-0.211830933799595,-3.3094985178412
1462.84,-0.219354529499999,-3.176687304352
1462.85,-0.226917973591581,-3.02169217835477
1462.86,-0.230747021270539,-2.98937891917503
1462.87,-0.230661429887712,-2.99335924061129
1462.88,-0.229242505814517,-2.94933625128749
1462.89,-0.230874809173347,-2.93762563964208
1462.9,-0.234742056301001,-2.89162737299196
1462.91,-0.23844133283117,-2.78315432243421
1462.92,-0.241463384187959,-2.71868867697879
1462.93,-0.246236086392742,-2.67587419543457
1462.94,-0.252894586365932,-2.56238486276841
1462.95,-0.250908369243564,-2.57277699944113
1462.96,-0.244467040015717,-2.69392176443903
1462.97,-0.242231592850544,-2.69366370801316
1462.98,-0.240027924653711,-2.72168643902377
1462.99,-0.238617405547628,-2.78304471715565
1463,-0.241087440581015,-2.70628548760801
1463.01,-0.24290810491263,-2.62483027405643
1463.02,-0.244321534453334,-2.63198822125125
1463.03,-0.249164758407786,-2.56065454345639
1463.04,-0.24443645852484,-2.58736225194114
1463.05,-0.23617266092051,-2.72196896429292
1463.06,-0.231304147234095,-2.75826431527389
1463.07,-0.226345742966134,-2.79107100223028
1463.08,-0.224351104673939,-2.84679722037905
1463.09,-0.221552934164591,-2.85118991481648
1463.1,-0.223794804084337,-2.79371064231505
1463.11,-0.226437106858565,-2.74475628792414
1463.12,-0.22205266913611,-2.80808654945419
1463.13,-0.212858985537727,-2.9501207308991
1463.14,-0.206094940828275,-3.02211815674226
1463.15,-0.199790634496784,-3.10665153557475
1463.16,-0.194900806960514,-3.19670521320844
1463.17,-0.185857970975228,-3.31964664783586
1463.18,-0.182942910446494,-3.33380043905871
1463.19,-0.185774488067877,-3.29072477568142
1463.2,-0.185317919514301,-3.33590143908024
1463.21,-0.184383137039447,-3.34528122737019
1463.22,-0.182761004760449,-3.36390251370545
1463.23,-0.177736312576625,-3.50562191675388
1463.24,-0.175763559738688,-3.5779198435572
1463.25,-0.170776449390687,-3.59267521771879
1463.26,-0.167012942359898,-3.65335864284944
1463.27,-0.17061660884465,-3.61539208927508
1463.28,-0.18075921357953,-3.46308298076961
1463.29,-0.184465569315366,-3.41540944951326
1463.3,-0.188184078763202,-3.34699057324715
1463.31,-0.19198104604773,-3.29879267866226
1463.32,-0.191170186757199,-3.36360700009875
1463.33,-0.189608827778641,-3.37635514128424
1463.34,-0.190245595449207,-3.31615063529682
1463.35,-0.192086511027502,-3.30792922197163
1463.36,-0.196709213871112,-3.23112880288695
1463.37,-0.20144981172531,-3.11262608675105
1463.38,-0.204338187812272,-3.06033788834751
1463.39,-0.209120507057664,-2.99539205562012
1463.4,-0.213418029291994,-2.91412587001309
1463.41,-0.21105668936094,-2.95876382949004
1463.42,-0.203523405504443,-3.06311746164571
1463.43,-0.201416839588906,-3.04388737705089
1463.44,-0.202052639763008,-3.04113961720261
1463.45,-0.203370725481179,-3.04257098670837
1463.46,-0.204212353797839,-2.96195564955819
1463.47,-0.208806066235091,-2.89216754589289
1463.48,-0.215047531357948,-2.86109086702946
1463.49,-0.219112038109863,-2.77160796696701
1463.5,-0.21494669958052,-2.80046581792432
1463.51,-0.209177197705416,-2.93046411041019
1463.52,-0.2081545509352,-2.9327088209898
1463.53,-0.207200565564803,-2.95618699972656
1463.54,-0.205774495090847,-2.99029479150093
1463.55,-0.208465091696731,-2.89488540366241
1463.56,-0.212675160834427,-2.82817170598523
1463.57,-0.217121968569469,-2.81828999615128
1463.58,-0.219221469837799,-2.74865328586161
1463.59,-0.215061331948124,-2.785639904962
1463.6,-0.210902259147551,-2.86941146766813
1463.61,-0.209790339523748,-2.8814012168618
1463.62,-0.20732488733085,-2.94640206471938
1463.63,-0.201916076370835,-3.05898795195226
