1464.72,-0.308089470104191,-2.32720904061513
1464.73,-0.315994619480706,-2.25885606981211
1464.74,-0.314875622928339,-2.23261801629856
1464.75,-0.313889606480687,-2.22834582637475
1464.76,-0.315039072126343,-2.20710272072739
1464.77,-0.317035611127012,-2.18472405651977
1464.78,-0.319521700990424,-2.1849355692195
1464.79,-0.317213852558906,-2.19831901387431
1464.8,-0.317400247240269,-2.18582528541267
1464.81,-0.321779122022333,-2.15868134859778
1464.82,-0.322560546002498,-2.14372993223548
1464.83,-0.319612195482563,-2.13599231344644
1464.84,-0.319884602677109,-2.13095610314354
1464.85,-0.319745794266372,-2.14205393445466
1464.86,-0.32245270251972,-2.1325655293856
1464.87,-0.319961149506868,-2.17886251097169
1464.88,-0.320174184546752,-2.18911085987611
1464.89,-0.324706296154752,-2.15177827823691
1464.9,-0.325293199398104,-2.15511299722189
1464.91,-0.321876182428508,-2.16304181576595
1464.92,-0.320912093826939,-2.16975305018337
1464.93,-0.318554092840523,-2.22177502048928
1464.94,-0.318554853726483,-2.23557214321237
1464.95,-0.315422856992023,-2.26555650929528
1464.96,-0.312627406030829,-2.30549708166562
1464.97,-0.312729266050979,-2.31582374439962
1464.98,-0.311336587651242,-2.34019364607614
1464.99,-0.31167328352261,-2.36569266875577
1465,-0.310389392717061,-2.38367066871843
1465.01,-0.306113165811986,-2.41255454897105
1465.02,-0.306938041469776,-2.43604476770124
1465.03,-0.306603664176145,-2.45856905472513
1465.04,-0.306334342792158,-2.47477579631595
1465.05,-0.30475701806473,-2.50661280742291
1465.06,-0.301759124563187,-2.53989844202379
1465.07,-0.302364186465519,-2.54298540058744
1465.08,-0.308884770403804,-2.51553354368748
1465.09,-0.306217933371063,-2.52053795856644
1465.1,-0.305083874447971,-2.49693554615247
1465.11,-0.306143598844577,-2.49457771557592
1465.12,-0.304693450742375,-2.50622724815876
1465.13,-0.312170574425729,-2.46787723750948
1465.14,-0.312117097928617,-2.48693425948023
1465.15,-0.307310267024913,-2.49856291546934
1465.16,-0.31474738399868,-2.42722298342703
1465.17,-0.317121030731127,-2.39272936161435
1465.18,-0.318688369062729,-2.34358317393322
1465.19,-0.319653541288533,-2.32559087249382
1465.2,-0.319550480392377,-2.31748040632392
1465.21,-0.324136212141454,-2.26562354946239
1465.22,-0.32676897334775,-2.23826804891004
1465.23,-0.325892150403281,-2.23166307365139
1465.24,-0.329094155977514,-2.18488403764779
1465.25,-0.332430844627534,-2.14076890254141
1465.26,-0.336369569358992,-2.09889184868998
1465.27,-0.338293594226083,-2.0619287685265
1465.28,-0.336303089549536,-2.07110780962821
1465.29,-0.338277992490853,-2.0646328988841
1465.3,-0.341614440616714,-2.04173263493461
1465.31,-0.341950524800944,-2.05077437992283
1465.32,-0.340997773144649,-2.08471939159028
1465.33,-0.339640058361377,-2.09984450297173
1465.34,-0.341068443310001,-2.08689472032544
1465.35,-0.344349968413633,-2.07583578769183
1465.36,-0.344359786190311,-2.06469961274325
1465.37,-0.343333141168764,-2.0669491078059
1465.38,-0.342330592885377,-2.10633480993745
1465.39,-0.34171533561881,-2.13566034643649
1465.4,-0.343346978723945,-2.14670905064143
1465.41,-0.34054335274412,-2.19905327982272
1465.42,-0.34024723237184,-2.20798664733279
1465.43,-0.341786757890724,-2.2033265485961
1465.44,-0.343700037925985,-2.19481065248659
1465.45,-0.346023605861678,-2.17526710250582
1465.46,-0.34310640564148,-2.2031393985335
1465.47,-0.341508707513497,-2.23210517875917
1465.48,-0.344465063563162,-2.22841766688876
1465.49,-0.343247514473837,-2.25673318533292
1465.5,-0.343009349916708,-2.27048728163703
1465.51,-0.344663530356583,-2.24456876628843
1465.52,-0.34333839712486,-2.24718956913625
1465.53,-0.343449939751504,-2.24504108121978
1465.54,-0.341550805189159,-2.24964665862678
1465.55,-0.338308366666682,-2.27568157365945
1465.56,-0.340285349895769,-2.26971710170744
1465.57,-0.33950660196534,-2.25554460828348
1465.58,-0.334442488302388,-2.28958848146624
1465.59,-0.336032747323734,-2.29505577886969
1465.6,-0.335806036031997,-2.28381944308526
1465.61,-0.334042404186604,-2.28871017556237
1465.62,-0.335952294547498,-2.27763197127353
1465.63,-0.333721103428037,-2.27115998319057
