1462.57,-0.385193842636637,-2.42132221785988
1462.58,-0.372999403411985,-2.49566377916461
1462.59,-0.372149384947271,-2.52849844540566
1462.6,-0.381523296388246,-2.50027115378001
1462.61,-0.367925927266711,-2.56739912477389
1462.62,-0.367543080037721,-2.57647004499092
1462.63,-0.358061391466051,-2.68507161399605
1462.64,-0.352696932876918,-2.74609585424463
1462.65,-0.351367513707591,-2.75959693782125
1462.66,-0.344751888165266,-2.80353615503753
1462.67,-0.350102178988344,-2.74387468613938
1462.68,-0.35095826241795,-2.71771215965628
1462.69,-0.345104101012509,-2.7801614809657
1462.7,-0.333273784839174,-2.8887009087258
1462.71,-0.324838246134392,-2.99847251972111
1462.72,-0.323589180260442,-3.06235102484136
1462.73,-0.314792152393733,-3.13204228294308
1462.74,-0.301880857561415,-3.26655266332351
1462.75,-0.299277269123209,-3.3032721767043
1462.76,-0.301065279993269,-3.20627169101812
1462.77,-0.29841333133055,-3.19121199154121
1462.78,-0.290752979756089,-3.27134207535509
1462.79,-0.283538322309459,-3.30705156531643
1462.8,-0.282025887154291,-3.32744105989021
1462.81,-0.272620401394348,-3.39496291405163
1462.82,-0.278808350002331,-3.37868169959016
1462.83,-0.288561419186216,-3.37014587366826
1462.84,-0.277826275092215,-3.45663444958722
1462.85,-0.283863145017429,-3.44868848892492
1462.86,-0.273968305073682,-3.5317815891394
1462.87,-0.272410286006065,-3.54565516103661
1462.88,-0.28194956008757,-3.51966201753002
1462.89,-0.278728209375448,-3.59553339970381
1462.9,-0.276961613668335,-3.63387334313018
1462.91,-0.274064948626479,-3.65180764942077
1462.92,-0.268760084698071,-3.67342329994315
1462.93,-0.280744918682478,-3.58720813161942
1462.94,-0.278791411398047,-3.58570590964764
1462.95,-0.27658891597104,-3.61260306485699
1462.96,-0.279340373486472,-3.6343281291577
1462.97,-0.277411099533074,-3.6927583069786
1462.98,-0.282213745911572,-3.65430864950417
1462.99,-0.277119058223332,-3.62459954670492
1463,-0.275409490138109,-3.59554247036079
1463.01,-0.284315528708269,-3.49269053252493
1463.02,-0.278541505920813,-3.45955252213417
1463.03,-0.283928360187149,-3.41861100965691
1463.04,-0.284933697407056,-3.39657155585063
1463.05,-0.278806244042902,-3.37132143605466
1463.06,-0.291710787107662,-3.22941886660933
1463.07,-0.288633848440414,-3.17940185008832
1463.08,-0.28808190327929,-3.13553523746625
1463.09,-0.294612328362593,-3.04813185675371
1463.1,-0.301595464994912,-2.95643338146835
1463.11,-0.303674754659777,-2.92399253244368
1463.12,-0.307337931153912,-2.86280114305798
1463.13,-0.307968101808265,-2.78968432635522
1463.14,-0.310520686944159,-2.74320322359309
1463.15,-0.314414158691726,-2.70706520520264
1463.16,-0.314612815056525,-2.68314888163986
1463.17,-0.307889729820303,-2.71069338848092
1463.18,-0.311587671934366,-2.66404903834668
1463.19,-0.325392668664381,-2.53320713590953
1463.2,-0.314021648566755,-2.6002104036332
1463.21,-0.31140996917944,-2.65871053666421
1463.22,-0.31100933023405,-2.7125687675124
1463.23,-0.307486024943308,-2.7852339711257
1463.24,-0.309126230398787,-2.77028225116288
1463.25,-0.312155470943108,-2.70358304589788
1463.26,-0.309104081189715,-2.68804893576653
1463.27,-0.306514424011897,-2.69209997377227
1463.28,-0.299616822142644,-2.79927059931779
1463.29,-0.304768991852127,-2.85994407628946
1463.3,-0.304256505027657,-2.88358803633442
1463.31,-0.29871691600593,-2.94439003163025
1463.32,-0.299048731727209,-2.96674887240128
1463.33,-0.289020167791591,-3.00370345531028
1463.34,-0.298361251283401,-2.9394382922926
1463.35,-0.301166203803704,-2.90160351044024
1463.36,-0.303856267315732,-2.8472284040137
1463.37,-0.313118919206561,-2.77758459726306
1463.38,-0.309440650616769,-2.78643690199654
1463.39,-0.323160129767602,-2.71353389986061
