1462.22,-0.155134544419763,-23.6307349193522
1462.23,-0.17658528441971,-23.5116929536543
1462.24,-0.124201015879688,-23.7843339447973
1462.25,-0.0903646520601371,-24.0296505843317
1462.26,-0.112021681698769,-23.9927870797634
1462.27,-0.131388554342666,-23.9802559544924
1462.28,-0.116817479675078,-24.1177742649199
1462.29,-0.107523831979453,-24.2039151027025
1462.3,-0.103351304132321,-24.2693933594905
1462.31,-0.129304736447039,-24.0948928859125
1462.32,-0.175149788755811,-23.6714916363805
1462.33,-0.150055516924261,-23.7037510894749
1462.34,-0.149450020100424,-23.6227571300887
1462.35,-0.188395287048703,-23.31619083863
1462.36,-0.210596002101142,-23.1609964308608
1462.37,-0.153226061835628,-23.5975619698664
1462.38,-0.122049429674196,-23.9322235915743
1462.39,-0.102520504941871,-24.0737958678392
1462.4,-0.100872060073119,-24.0243660291953
1462.41,-0.111779374929089,-23.9670352385384
1462.42,-0.0852451632277897,-24.1571014509012
1462.43,-0.0737715461145213,-24.3080491939908
1462.44,-0.0814497834275286,-24.4208816936428
1462.45,-0.0555290801801779,-24.7012692666152
1462.46,-0.0371764509268523,-24.8912231621797
1462.47,-0.0329945905081424,-25.097217725569
1462.48,-0.0235445700561869,-25.3184912457382
1462.49,-0.0232710621279992,-25.3656195261444
1462.5,-0.0406757873325092,-25.1727240467892
1462.51,-0.0482468012149443,-24.9893445780601
1462.52,-0.0613299788837941,-24.7793566345261
1462.53,-0.064042732372287,-24.5890444752754
1462.54,-0.0772671841713873,-24.3047717737953
1462.55,-0.102514437072117,-24.0518550996276
1462.56,-0.0836548068249453,-24.1291854589965
1462.57,-0.0744750963732799,-24.1722128438068
1462.58,-0.0931496439118737,-24.0993792948071
1462.59,-0.077345753404867,-24.244896466404
1462.6,-0.0872919284002784,-24.2165055934659
1462.61,-0.129289835020751,-23.9955942693916
1462.62,-0.118108048802143,-24.0374833944499
1462.63,-0.0946881414408002,-24.0728297572194
1462.64,-0.116018199924993,-23.8710886395517
1462.65,-0.0977845606516917,-23.9625309675434
1462.66,-0.0708085002172997,-24.1333245480454
1462.67,-0.0828644645068362,-24.1014694520297
1462.68,-0.0848852953591703,-24.1375230408416
1462.69,-0.0614323052667708,-24.3345660454308
1462.7,-0.0633597000008223,-24.3640053012822
1462.71,-0.0734910659688855,-24.3036075339578
1462.72,-0.0710075257166621,-24.2544948381361
1462.73,-0.0903257340888446,-24.0740132667456
1462.74,-0.135441441188077,-23.7846115799142
1462.75,-0.153274874991216,-23.5784868708864
1462.76,-0.169300009381235,-23.3671840323889
1462.77,-0.16828853599648,-23.3295810849809
1462.78,-0.121487652930544,-23.6151283818022
1462.79,-0.0953052327397153,-23.8391602839028
1462.8,-0.102669671032752,-23.8682189432516
1462.81,-0.0864373776973001,-24.0273977878081
1462.82,-0.0883941461568818,-24.1484396871774
1462.83,-0.123677704208123,-24.1246819524188
1462.84,-0.132595786378064,-24.1819316793722
1462.85,-0.156366068406404,-24.1234525685302
1462.86,-0.126817583042926,-24.3655130464236
1462.87,-0.0888889569727791,-24.66510083774
1462.88,-0.0752026125034231,-24.8579479079876
1462.89,-0.0664063480187739,-24.9777960768106
1462.9,-0.060044038938317,-24.9926700261723
1462.91,-0.0768869732121855,-24.8106105439097
1462.92,-0.0771744879800325,-24.7134815045816
1462.93,-0.0777721214446381,-24.6245532659826
1462.94,-0.10675792328998,-24.3418458910298
1462.95,-0.123391528711655,-24.0416442366318
1462.96,-0.121724191261696,-23.8381547696539
1462.97,-0.147051216655732,-23.5911701203785
1462.98,-0.168857555086408,-23.453695702321
1462.99,-0.19246513545535,-23.3819272513203
1463,-0.227212109381035,-23.2859819910903
1463.01,-0.19598552026232,-23.396141151573
1463.02,-0.167789772031833,-23.4723273441648
1463.03,-0.143984969066575,-23.6751126669936
